"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"13377","68b099b8f8caf0b3df1ca77dd7f2b884f1fea1ed",1352898736,0,0,7,0,2,1,2,0.591672778582327,TRUE,1,373,2,FALSE,3,14217,18,1,64,1345,1370,63,1208,1232,6,18,18,0.368421052631579,1,1,7,FALSE,FALSE,0,"5"
"13379","68b39f119a04d98c38e65a851228653c7c5f4114",1351145646,0,0,7,1,3,1,1,0.819448371872804,TRUE,1,20,0,TRUE,1,4487072,1,1,297,297,297,278,278,278,263,263,263,0.0252197172334734,0.0252197172334734,0.0252197172334734,8,FALSE,FALSE,0,"5"
"13394","68d1384704afa8143f785c580f10f5d97528b0b7",1354622734,0,1,52,52,1,1,1,0,TRUE,2,171109,4,FALSE,2,6154304,4,2,90,315,401,71,271,338,73,307,376,0.00666546568185912,0.0277427490542245,0.0339578454332553,104,FALSE,TRUE,0,"5"
"13444","694e1b6381e9dc89ff580ab56ae40e43a246ba5e",1348130469,0,0,7,0,1,1,1,0,TRUE,2,530314,3,FALSE,4,72760,17,3,285,2109,2109,268,2059,2059,217,1788,1788,0.0220380105135463,0.180853214718965,0.180853214718965,7,FALSE,FALSE,0,"5"
"13446","6952a9be5b2e60a7a1d8b64b1eef03d6a5b61c56",1351417018,0,0,15,15,1,1,1,0,TRUE,3,1706406,11,FALSE,4,850483,5,3,411,831,831,367,729,729,111,327,327,0.0248888888888889,0.0728888888888889,0.0728888888888889,30,FALSE,FALSE,0,"5"
"13459","6961f98a85377632b4a84d50458bb1f4de399150",1349967037,0,0,24,57,4,1,4,0.812784315434219,TRUE,1,1219,2,FALSE,1,680,1,1,1170,151,1310,1052,139,1181,1,1,1,1,1,1,81,FALSE,FALSE,0,"5"
"13474","698d5a2b9f3df52fb6c4e178d50d2743db000b3d",1350044935,1,0,62,0,2,2,2,0.345117314944953,TRUE,3,488251,7,FALSE,26,512226,86,3,156,1566,1566,156,1518,1518,146,1468,1468,0.0120481927710843,0.120399967215802,0.120399967215802,62,TRUE,FALSE,0.0161290322580645,"5"
"13508","69cc8cd7acf36f1d1f73e6e30d7162bfe59c364e",1353380510,0,0,32,55,8,3,2,0.485774257820103,TRUE,3,138107,5,FALSE,9,2206849.71428571,14,4,12,1427,1437,12,1279,1289,0,44,44,0.00211416490486258,0.0951374207188161,0.0951374207188161,87,FALSE,FALSE,0,"5"
"13521","69e7dfe5f4fcb0ae5be697ae7d87c761f7f77498",1350414532,0,0,70,72,3,1,3,0.624528953611644,TRUE,1,39081,2,FALSE,2,1509,20,1,1210,187,1360,1088,174,1225,20,20,20,1,1,1,142,FALSE,FALSE,0,"5"
"13525","69e9b8736f2410fc33db62b432cf5210b50331e9",1355426130,0,0,46,52,8,4,1,0.775115504075421,TRUE,1,6319,2,FALSE,6,238939.125,8,2,30,441,441,29,417,417,3,24,24,0.0975609756097561,0.609756097560976,0.609756097560976,98,FALSE,FALSE,0,"5"
"13558","6a2e965a3413636d7ed2b68ea084f9853a8d1e26",1352279106,0,0,2,2,1,1,1,0,TRUE,2,844380,2,FALSE,1,603453,1,2,56,942,942,45,863,863,11,94,94,0.002636783124588,0.020874533069655,0.020874533069655,4,FALSE,FALSE,0,"5"
"13582","6a5c6b3ce60f8714824f3ce0224885cb694c1aa4",1352300108,0,0,6,1,1,1,1,0,TRUE,4,7485271,3,FALSE,16,3037,39,2,80,660,660,79,656,656,74,532,532,0.00702641933670601,0.0499344200861907,0.0499344200861907,7,FALSE,FALSE,0,"5"
"13599","6a7a08b4a873d0bb4602e4095dc62d7124a6f41e",1350318165,0,0,56,30,2,2,2,0.271389587508111,TRUE,3,727186,7,FALSE,21,527883,54,2,85,2284,2334,84,2096,2146,75,2139,2185,0.00620458812964324,0.174708139439954,0.178463548044738,86,FALSE,FALSE,0,"5"
"13616","6a98976791b74dd98afa44c4643d26747f99039e",1354669914,0,0,30,24,6,3,1,0.60495896449232,TRUE,1,55135,4,FALSE,29,1617431.83333333,48,2,14,1019,1022,14,932,935,14,503,506,0.00134904218005216,0.0453278172497527,0.0455976256857631,54,FALSE,FALSE,0,"5"
"13617","6a9b7130710577245a0731f7b47ad4c4b16c882d",1353582280,0,0,6,3,2,1,1,0.991076059838222,TRUE,1,85149,3,FALSE,20,174588,33,2,902,1188,1188,767,1012,1012,827,1105,1105,0.0760749724366042,0.101617052554208,0.101617052554208,9,FALSE,FALSE,0,"5"
"13650","6ace5d1a2b3b1dd9ef1e1223db8298f6c20a9e58",1351452834,0,0,25,2,1,1,1,0,TRUE,1,161709,2,FALSE,3,14988,9,1,1296,259,1464,1168,243,1321,7,8,9,0.8,0.9,1,27,FALSE,FALSE,0,"5"
"13686","6b04ee10e6a17999679de86e80ce66886ceab963",1348148121,0,1,122,99,16,16,2,0.892169949309639,TRUE,8,1958721,26,FALSE,45,81302.1176470588,194,5,73,2290,2290,71,2174,2174,35,1023,1023,0.00846262341325811,0.240714621532675,0.240714621532675,221,FALSE,TRUE,0,"5"
"13718","6b54575fb08b31e3f4776ab91d51d541619a1af7",1353133923,0,0,1,0,1,1,1,0,TRUE,2,1255074,7,FALSE,6,5015423,9,1,10,6,15,10,6,15,8,4,12,0.000833487682904242,0.000463048712724579,0.0012039266530839,1,FALSE,FALSE,0,"5"
"13730","6b6fefad48abed28df69d0fa830accbb0c8dcb4d",1348503163,0,0,14,15,21,19,2,0.801764814572662,TRUE,1,133063,8,FALSE,81,371579.523809524,257,2,79,1881,1937,79,1762,1818,69,1742,1791,0.00589821368385575,0.146865520728008,0.150994270306707,29,FALSE,FALSE,0,"5"
"13732","6b73c9dc2b2fbb14351bf6bfce0ca6df07c1c574",1352202860,0,0,254,20,4,1,1,0.724882194108197,TRUE,1,67968,2,FALSE,3,257857.25,15,1,34,1321,1340,33,1188,1206,8,13,15,0.5625,0.875,1,274,FALSE,FALSE,0,"5"
"13740","6b806a9c8b25a4d0b6dd0618c58f33926ea6d949",1354736829,0,0,11,11,1,1,1,0,TRUE,1,10417,1,FALSE,14,71946,36,2,25,418,418,25,407,407,10,108,108,0.00234741784037559,0.0232607767819035,0.0232607767819035,22,FALSE,FALSE,0,"5"
"13798","6c01b9dca27ff2c16f375a79471e305bc9296eee",1352466627,0,0,10,0,2,1,1,1,TRUE,1,16366,5,FALSE,9,4348127,12,2,7,252,255,7,252,255,7,228,231,0.000746477559018382,0.0213679201269012,0.0216478492115331,10,FALSE,FALSE,0,"5"
"13815","6c1d43060af15b2f80487d9982f5ef8423cfed8b",1353405232,0,0,5,5,4,2,1,0.960964047443681,TRUE,1,23176,1,FALSE,7,5286732,12,2,1280,1285,1285,1186,1191,1191,990,994,994,0.0915050784856879,0.0918744228993536,0.0918744228993536,10,FALSE,FALSE,0,"5"
"13861","6c7f668043e44218e2538dc0a453a43d9adf7e45",1351220799,0,0,2,0,1,1,1,0,TRUE,1,23471,6,FALSE,7,2750376,24,1,1965,257,2211,1766,242,1997,959,50,1004,0.21357063403782,0.0113459399332592,0.223581757508343,2,FALSE,FALSE,0,"5"
"13863","6c81e2ffffa132ba90b847cd3cc54f73e99cd6af",1351983049,0,0,4,0,2,1,1,0.811278124459133,TRUE,3,1014383,1,FALSE,8,3864549,24,2,417,495,495,372,446,446,377,451,451,0.0356166965042872,0.0425892773014228,0.0425892773014228,4,FALSE,FALSE,0,"5"
"13866","6c8466f0fd3cca892c03bc48ad12fe69e2d11137",1355491435,0,0,11,3,1,1,1,0,TRUE,1,1777,2,FALSE,4,1833,65,1,1619,426,1842,1462,403,1663,64,36,65,0.984848484848485,0.560606060606061,1,14,FALSE,FALSE,0,"5"
"13890","6cc3c66ef0f8237434bcfbc39b66ccadae949bc4",1354200861,0,0,10,10,6,2,1,0.975614963150836,TRUE,2,82199,2,FALSE,1,1700963,1,2,135,135,135,135,135,135,23,23,23,0.0441988950276243,0.0441988950276243,0.0441988950276243,20,FALSE,FALSE,0,"5"
"13909","6ce5bc6abac40b9286cd68a948d5e278a37e1487",1351168034,0,0,21,22,1,1,1,0,TRUE,2,1712,3,FALSE,3,784,6,1,1285,255,1452,1158,240,1311,4,6,6,0.714285714285714,1,1,43,FALSE,FALSE,0,"5"
"13914","6cf322910556b8a9c907d4cc2c7716521e4ba704",1350126458,0,0,2,2,1,1,1,0,TRUE,2,83910,5,FALSE,4,2068749,8,3,156,322,322,149,315,315,125,274,274,0.0122747199220653,0.0267900633219679,0.0267900633219679,4,FALSE,FALSE,0,"5"
"13917","6cf74ab25d021f11341483141125389dd6b83f4e",1355499648,0,0,7,0,1,1,1,0,TRUE,1,1357,2,FALSE,3,18476,46,1,1620,428,1844,1463,405,1665,42,28,46,0.914893617021277,0.617021276595745,1,7,FALSE,FALSE,0,"5"
"13918","6cf913c485cb9b90f013ad8569c843f53deba3a3",1352733544,0,0,4,5,1,1,1,0,TRUE,1,25036,2,FALSE,2,65425,12,1,53,1336,1359,52,1199,1222,4,12,12,0.384615384615385,1,1,9,FALSE,FALSE,0,"5"
"13922","6d05c917cea8e564014c52199a81ea84aedc1130",1350895220,0,0,7,0,2,1,2,0.591672778582327,TRUE,1,1449,2,FALSE,3,436,7,1,17,246,251,16,231,236,5,6,7,0.75,0.875,1,7,FALSE,FALSE,0,"5"
"13931","6d1acac613d59ecd1c48e3577ed42facb38a5e5a",1353815685,0,0,3,2,1,1,1,0,TRUE,1,64406,2,FALSE,8,237066,18,1,206,1422,1539,206,1274,1391,187,1106,1214,0.0171877857012251,0.101206801974767,0.111080636313769,5,FALSE,FALSE,0,"5"
"13947","6d3aae3fb612071de42a2b6fb4087482b1e2ceb8",1349272106,0,0,10,6,3,3,1,0.996511906247829,TRUE,1,82002,1,FALSE,15,1027524.66666667,22,2,69,100,100,68,99,99,58,82,82,0.00582946349174983,0.0082007706748345,0.0082007706748345,16,FALSE,FALSE,0,"5"
"13970","6d72378043ac836442dc4bd0f0e407062d161d9b",1354196118,0,0,32,12,3,1,1,0.546294702280502,TRUE,1,5607,2,FALSE,3,84936,39,1,110,1470,1497,109,1320,1346,30,37,40,0.75609756097561,0.926829268292683,1,44,FALSE,FALSE,0,"5"
"13972","6d7d47551de18509a382185e1216632f3d862f01",1354669950,0,0,50,6,2,2,2,0.811278124459133,TRUE,4,607195,9,FALSE,17,3047524,89,3,395,1888,1888,384,1725,1725,377,1596,1596,0.0286190187764991,0.120911568746214,0.120911568746214,56,FALSE,FALSE,0,"5"
"14012","6dcfbe552af519bc8cb9c9b4203c1a7d191fcdb2",1352202978,2,1,17,1,2,1,1,0.309543429150325,TRUE,2,919451,2,FALSE,11,2934930.5,23,2,183,1287,1287,183,1209,1209,138,990,990,0.0130491926398798,0.0930341719864814,0.0930341719864814,18,TRUE,TRUE,0.111111111111111,"5"
"14016","6dd8718c1338459a391d2ac8aa93cedbafe55a6f",1354880419,0,0,4,4,2,2,1,1,TRUE,1,9876,1,FALSE,2,6741380,4,2,13,170,170,12,164,164,0,28,28,0.00465116279069767,0.134883720930233,0.134883720930233,8,FALSE,FALSE,0,"5"
"14018","6dd9cc8aa8f85a00f1c6448eaf1382af23284195",1354808217,0,0,10,21,2,1,1,0.999249247995657,TRUE,2,419409,4,FALSE,6,6750508,8,3,957,2663,2663,880,2501,2501,96,623,623,0.0206778938392667,0.133020677893839,0.133020677893839,31,FALSE,FALSE,0,"5"
"14037","6dfeee624aa6c8e833044cc43c0d6db83c04a07e",1350545511,0,0,9,7,1,1,1,0,TRUE,1,17791,1,FALSE,16,1863934,44,2,76,165,165,74,162,162,62,84,84,0.0141955835962145,0.0191527715187021,0.0191527715187021,16,FALSE,FALSE,0,"5"
"14038","6dffbccbf3045d928ffcc3af0d2c659c1a3b8b1f",1352296619,0,0,3,0,1,1,1,0,TRUE,1,826278,4,FALSE,5,529762,10,2,1250,1365,1365,1169,1284,1284,961,1072,1072,0.090167775799044,0.100571749929703,0.100571749929703,3,FALSE,FALSE,0,"5"
"14074","6e4d7bbb0baeff2362e3d25be6aedcb68e7909b0",1348750603,0,0,111,4,4,3,2,0.677626953586228,TRUE,9,2567729,3,FALSE,16,118689.5,38,2,64,1220,1280,64,1118,1178,64,1176,1236,0.00544434207220035,0.0985844710612279,0.103610017589413,115,FALSE,FALSE,0,"5"
"14100","6e7ab54862e299dcc0de40c9541f340273d91de1",1351809659,0,0,3,2,1,1,1,0,TRUE,1,1270706,1,FALSE,6,3751950,6,2,261,641,641,260,615,615,228,520,520,0.021638476802419,0.0492298970046301,0.0492298970046301,5,FALSE,FALSE,0,"5"
"14115","6e8f26a64572a02b4747b5b8c052114e9a1c485f",1350504401,0,0,21,2,1,1,1,0,TRUE,4,2616365,9,FALSE,46,171352,155,1,77,852,906,77,795,849,12,120,121,0.0287610619469027,0.267699115044248,0.269911504424779,23,FALSE,FALSE,0,"5"
"14116","6e908f09dfc19be3cbbf38628c63c348c5172e53",1350863704,0,0,3,1,1,1,1,0,TRUE,1,308818,7,FALSE,8,2805995,13,3,17,3199,3208,17,2898,2907,16,2199,2208,0.0016355589763325,0.211660573407735,0.212526457571676,4,FALSE,FALSE,0,"5"
"14127","6eb0ef546a43ed721b59703e3b8646c9a41f20d0",1349892490,0,0,38,0,1,1,1,0,TRUE,3,3242381,4,FALSE,4,1834781,6,2,9,1611,1617,9,1591,1597,1,472,472,0.000456725279744234,0.108015528659511,0.108015528659511,38,FALSE,FALSE,0,"5"
"14139","6ecc3e76e822b1545bcbfa78f5caf94156a026d2",1355137253,0,0,70,8,6,3,2,0.850663332341187,TRUE,10,2701178,16,FALSE,28,2917602,95,3,1348,1472,1472,1221,1342,1342,1248,1355,1355,0.0940370426140641,0.102093058274356,0.102093058274356,78,FALSE,FALSE,0,"5"
"14167","6eff4c3b26d92b51ed15e1341c3e57a5fbe47c04",1354567615,0,0,13,0,1,1,1,0,TRUE,3,148801,3,FALSE,0,0,0,3,943,1429,1429,866,1328,1328,446,696,696,0.0402775274824293,0.0628041088484412,0.0628041088484412,13,FALSE,FALSE,0,"5"
"14169","6f08748ec86ed07414a965cce19cbf6d7c6a18a1",1355348523,0,0,4,4,1,1,1,0,TRUE,1,48909,2,FALSE,5,93,9,1,444,281,702,442,280,699,117,78,188,0.0250158999364003,0.016747933008268,0.0400678397286411,8,FALSE,FALSE,0,"5"
"14217","6f7791f871df300db27104b65d43c17ce825d733",1354557603,0,0,16,5,1,1,1,0,TRUE,3,196969,2,FALSE,1,1447657,1,2,89,150,150,81,135,135,77,135,135,0.00703082747431044,0.0122588786731567,0.0122588786731567,21,FALSE,FALSE,0,"5"
"14237","6f931118d6940f3dc315613d870498145fcc0d26",1351780667,0,0,63,0,4,1,4,0.688945165941607,TRUE,1,1201,2,FALSE,3,116351.25,27,1,1312,268,1480,1180,252,1333,25,25,27,0.928571428571429,0.928571428571429,1,63,FALSE,FALSE,0,"5"
"14288","700b4cdf42335ad02ff308cddbfc37b8d49a1e71",1349079619,0,0,422,0,11,1,1,0.940994562243906,TRUE,12,1572655,5,FALSE,0,0,0,3,25,1190,1190,23,1081,1081,23,1049,1049,0.00238024397500744,0.104135673906575,0.104135673906575,422,FALSE,FALSE,0,"5"
"14311","703fa6c361682cab0d64baabd9256c651da34779",1349890150,0,0,1,1,1,1,1,0,TRUE,1,273155,2,FALSE,7,1832441,16,2,74,2705,2769,74,2640,2704,7,753,759,0.00182731841023298,0.172224760164459,0.173595248972133,2,FALSE,FALSE,0,"5"
"14317","704a4e4747b2c42e262d9b4bd440ff365ab92a35",1350901068,0,0,12,6,6,6,1,1,TRUE,1,271435,8,FALSE,16,2069721.33333333,39,3,345,2252,2252,298,2032,2032,195,1126,1126,0.0438675022381379,0.252238137869293,0.252238137869293,18,FALSE,FALSE,0,"5"
"14324","70579cf5f1b82460443b764aef1f2d2b23732acd",1353601793,0,0,210,1,6,3,2,0.506271729916268,TRUE,3,438705,2,FALSE,6,1097423,13,2,142,202,202,116,162,162,141,200,200,0.0109703337453646,0.0155284301606922,0.0155284301606922,211,FALSE,FALSE,0,"5"
"14329","70628a44fa1c9a67d2de75a470eaccd8521747fc",1354993383,0,0,4,4,3,1,1,0.946394630357186,TRUE,2,890368,3,FALSE,15,6418481,40,3,28,446,446,28,377,377,18,218,218,0.00170052805871297,0.0196008234135863,0.0196008234135863,8,FALSE,FALSE,0,"5"
"14354","70a9caf4de9ddac52783a276a6cdd196eb5fef44",1349879744,0,0,26,0,2,2,2,0.619382194678764,TRUE,3,11142669,6,FALSE,10,3289,24,3,8,1841,1841,8,1820,1820,6,1761,1761,0.000575752590886659,0.144925152163185,0.144925152163185,26,FALSE,FALSE,0,"5"
"14358","70b1203b48eb450f14712e9f1c120c8f18475032",1355092090,0,0,224,0,6,2,1,0.794346329811377,TRUE,2,51255,5,FALSE,0,0,0,1,5,167,172,5,162,167,0,29,29,0.00462962962962963,0.138888888888889,0.138888888888889,224,FALSE,FALSE,0,"5"
"14359","70b21ec3c12c655354676778e087182f20aadbb1",1355408430,0,0,1,0,1,1,1,0,TRUE,1,77336,1,FALSE,1,86229,1,2,93,131,131,88,118,118,67,104,104,0.00603693181818182,0.00932173295454545,0.00932173295454545,1,FALSE,FALSE,0,"5"
"14361","70ba6c398c95597d7366fe068cf2d21dd70e3184",1352201513,0,0,4,3,1,1,1,0,TRUE,1,80329,2,FALSE,2,51,11,1,33,1320,1339,32,1187,1205,7,12,14,0.533333333333333,0.866666666666667,1,7,FALSE,FALSE,0,"5"
"14368","70bef120b7446983ee659ab3393e3aad871d48b9",1348754136,0,0,4,4,1,1,1,0,TRUE,1,28512,1,FALSE,9,606015,18,2,91,386,386,89,356,356,47,204,204,0.0111265646731572,0.0475197032916087,0.0475197032916087,8,FALSE,FALSE,0,"5"
"14392","70dea61670d0f66482442b41549de8ee19474fa6",1351766857,1,0,15,0,2,1,1,0.566509506552905,TRUE,1,36890,2,FALSE,5,2542255,9,2,98,367,367,98,344,344,95,348,348,0.00909349246945155,0.033058634081652,0.033058634081652,15,TRUE,FALSE,0.0666666666666667,"5"
"14398","70f3c78218c59d1029ea47d1b4fcc869a747f268",1347895138,0,1,1,1,1,1,1,0,TRUE,1,45703,4,FALSE,26,2185634,68,2,746,2772,3370,666,2585,3111,685,1851,2396,0.0696588139723802,0.188058489033306,0.243399675060926,2,FALSE,TRUE,0,"5"
"14416","7120cf16d21923ecbae37c17c071eca2e7f891ab",1351023910,0,0,8,3,1,1,1,0,TRUE,1,2662342,9,FALSE,1,4938675,2,3,25,1942,1942,25,1882,1882,23,1693,1693,0.00229709035222052,0.162136294027565,0.162136294027565,11,FALSE,FALSE,0,"5"
"14439","714d502b107aa4a30c9bbccfb5e0c5890e5acbf8",1351873774,0,0,29,30,2,1,1,0.983149128228288,TRUE,1,21,0,TRUE,7,9620,22,1,105,105,105,105,105,105,101,101,101,0.00962264150943396,0.00962264150943396,0.00962264150943396,59,FALSE,FALSE,0,"5"
"14442","715902051a6ba28b6a9f86fce28c12c1b977630c",1351762096,1,1,154,8,2,2,2,0.167026804045228,TRUE,1,1345641,5,FALSE,27,156813,74,3,178,1287,1287,178,1211,1211,167,1193,1193,0.0133428639504408,0.0948296402192042,0.0948296402192042,162,TRUE,TRUE,0.00617283950617284,"5"
"14451","716d33d2a73ade42eb31be3e8ecbaeecdd5ddd21",1350843022,0,1,64,5,6,4,2,0.902090060763969,TRUE,4,3552637,13,FALSE,16,276487,30,3,416,1795,1795,414,1732,1732,401,1695,1695,0.0324664836052334,0.136973025359393,0.136973025359393,69,FALSE,TRUE,0,"5"
"14454","717a0a9d043bb5052930fa990865850e96a99eb5",1355123791,0,0,28,13,4,2,2,0.749538306495824,TRUE,6,1190968,9,FALSE,14,498907.25,21,3,98,1044,1044,97,896,896,98,1011,1011,0.00745762711864407,0.0762335216572505,0.0762335216572505,41,FALSE,FALSE,0,"5"
"14484","71bc3a1b01217c692d2604bc9c8d9bea008035ec",1354274475,0,0,1,0,1,1,1,0,TRUE,1,82462,10,FALSE,11,5699573,19,3,143,2133,2262,135,1867,1989,120,1511,1618,0.0109522085445329,0.13685734974656,0.146542360608255,1,FALSE,FALSE,0,"5"
"14492","71d8505203714f2b487de08f4798b05cc55d8aa6",1352304187,0,0,6,5,2,1,1,0.439496986921513,TRUE,2,78055,1,FALSE,7,3260580,9,2,872,1151,1151,746,987,987,798,1069,1069,0.0748267465817569,0.100206031091965,0.100206031091965,11,FALSE,FALSE,0,"5"
"14527","721f2156a6c1ba77dd2c12bf06b7a3dcb0ea0b2c",1354106354,0,0,15,1,2,1,2,0.337290066617014,TRUE,1,1093,2,FALSE,2,9531,10,1,104,1450,1477,103,1300,1327,7,10,10,0.727272727272727,1,1,16,FALSE,FALSE,0,"5"
"14548","72388121aa4b576277a7dfbc7cd18224bfaa6ad4",1354286398,0,0,2,0,2,1,1,1,TRUE,1,242893,4,FALSE,8,3287540.5,12,2,118,343,452,116,343,450,86,311,391,0.00786689574102541,0.0282123157609187,0.035446242879103,2,FALSE,FALSE,0,"5"
"14577","72724e3158c955eae8d57672d0258e8ba78a6631",1350396040,0,0,2,2,2,1,1,1,TRUE,1,15711,1,FALSE,24,1931965,98,2,1174,1435,1435,1126,1362,1362,906,1105,1105,0.0878620556039911,0.107139397461978,0.107139397461978,4,FALSE,FALSE,0,"5"
"14582","727c55c09411f42e243178269d6ce9583958a23c",1348066861,0,1,1,1,1,1,1,0,TRUE,1,177889,4,FALSE,13,8065,27,2,752,928,928,670,846,846,691,849,849,0.07003339742941,0.0860236818135816,0.0860236818135816,2,FALSE,TRUE,0,"5"
"14596","729ca17b39551901ae4b1020b76a1b00539e116c",1353092846,0,0,2,3,1,1,1,0,TRUE,1,947916,5,FALSE,11,1587832,24,3,185,1736,1736,185,1554,1554,169,1438,1438,0.0157494904576617,0.13331480452103,0.13331480452103,5,FALSE,FALSE,0,"5"
"14599","72a0ce045c83ce6c59ab10684a8ab3030be80f58",1353058609,0,0,3,0,1,1,1,0,TRUE,1,63827,1,FALSE,9,683501,15,2,1272,2034,2034,1182,1823,1823,982,1681,1681,0.0912551058299294,0.156145562569625,0.156145562569625,3,FALSE,FALSE,0,"5"
"14603","72aaba336c7afe6d79d59995bfb31a8effca4e9e",1348147824,0,1,26,10,2,2,2,0.991076059838222,TRUE,2,198056,3,FALSE,17,90115,34,2,754,1787,1787,670,1625,1625,732,1730,1730,0.0621977089520577,0.146881629189648,0.146881629189648,36,FALSE,TRUE,0,"5"
"14605","72ace1ae61b16ae8c50521dab14b176a96e29e0c",1353345504,0,0,130,1,4,2,1,0.361519931138417,TRUE,2,228225,2,FALSE,7,207717.75,9,2,13,30,36,13,30,36,12,27,32,0.00120092378752887,0.00258660508083141,0.00304849884526559,131,FALSE,FALSE,0,"5"
"14609","72b478b8a2a27047df7fab09142c01a9b7a7ca6e",1352907848,0,0,168,6,4,1,4,0.966716887977394,TRUE,2,75677,2,FALSE,3,7191.5,36,1,66,1347,1372,65,1210,1234,12,34,36,0.351351351351351,0.945945945945946,1,174,FALSE,FALSE,0,"5"
"14616","72c07ef0469838f5776824065faf9efda0261f9e",1352810656,0,0,6,0,1,1,1,0,TRUE,1,68425,2,FALSE,3,13792,14,1,56,276,314,55,258,296,8,10,14,0.6,0.733333333333333,1,6,FALSE,FALSE,0,"5"
"14617","72c1ada86f8aed0109936542b66ab66981ec39ef",1355322201,0,0,16,0,2,1,1,0.543564443199596,TRUE,1,91608,1,FALSE,3,43520.5,11,2,92,130,130,87,117,117,66,103,103,0.00595873354678051,0.00924937744574884,0.00924937744574884,16,FALSE,FALSE,0,"5"
"14623","72c62e2df12fce866d7aca00227166d0ca1a40de",1353730032,0,0,21,16,1,1,1,0,TRUE,1,211901,7,FALSE,4,151415,7,2,202,1594,1784,202,1477,1667,184,1146,1319,0.0169243436099168,0.104930930381484,0.120757478730217,37,FALSE,FALSE,0,"5"
"14626","72cda7ed8c06103d0a66a6441ddf1ab52d3010f1",1353401291,0,0,1,2,1,1,1,0,TRUE,2,5750,2,FALSE,2,121641,23,1,81,1385,1410,80,1241,1265,22,28,31,0.71875,0.90625,1,3,FALSE,FALSE,0,"5"
"14630","72d7a833bd6cd2074f45c1ea32986d498b6dd476",1348784296,0,0,1,2,1,1,1,0,TRUE,2,44689,3,FALSE,11,459,30,1,68,131,184,68,131,184,46,119,153,0.00467801333731462,0.0119438638399522,0.0153279585946054,3,FALSE,FALSE,0,"5"
"14640","72f66a8ee57ad3865d25e0157179d042a474cfff",1352984524,0,0,1,0,1,1,1,0,TRUE,1,4789,1,FALSE,1,161205,1,2,57,103,103,49,92,92,55,85,85,0.00520446096654275,0.00799256505576208,0.00799256505576208,1,FALSE,FALSE,0,"5"
"14653","730a5a994ff46055055c58b25bd059373dddb934",1350581519,0,0,1,1,1,1,1,0,TRUE,1,24502,3,FALSE,6,11242,17,1,393,256,462,353,236,419,360,243,426,0.0348086009063735,0.0235271429948896,0.0411725002410568,2,FALSE,FALSE,0,"5"
"14656","731139b512db04dcb52db4ef3c4c1ad51007e2c7",1355181955,0,0,60,13,1,1,1,0,TRUE,6,90097,4,FALSE,5,8362,7,2,1555,1586,1586,1399,1429,1429,1161,1167,1167,0.10375926422002,0.104295026341638,0.104295026341638,73,FALSE,FALSE,0,"5"
"14662","7319c194cd3d80776c8de3bf0ff2cd36fdd217e0",1352295868,0,0,1,1,1,1,1,0,TRUE,1,3016,1,FALSE,10,594667,18,2,16,25,25,16,24,24,14,23,23,0.00140620605606075,0.0022499296896972,0.0022499296896972,2,FALSE,FALSE,0,"5"
"14664","731ba8ed08f80644b403556638c7f6229e678ebe",1351161172,0,1,74,5,5,3,2,0.900670247373625,TRUE,5,619351,8,FALSE,5,1124997,10,2,9,427,427,8,400,400,9,416,416,0.000801153661272232,0.0334081076750521,0.0334081076750521,79,FALSE,TRUE,0,"5"
"14677","7334cae9a5f95f6b524e272ea8741c0af1b6e03a",1355146562,1,0,2,2,1,1,1,0,TRUE,1,82871,5,FALSE,7,4303540,11,1,1,170,171,1,165,166,1,130,131,0.000178778939840887,0.0117100205595781,0.0117994100294985,4,TRUE,FALSE,0.25,"5"
"14685","734324c37cb9d8417aa86f76fc81dadc21be2156",1350568545,0,0,88,86,2,1,1,0.514646431683429,TRUE,2,63348,1,FALSE,12,2010,24,2,140,717,717,138,705,705,71,583,583,0.00694645441389291,0.0563434635793536,0.0563434635793536,174,FALSE,FALSE,0,"5"
"14714","73824a7b6fbaa91c02a3b0e88b1c86f3267c5f49",1355399901,0,0,1,0,1,1,1,0,TRUE,3,1785,2,FALSE,4,9547,49,1,408,1605,1824,385,1448,1645,23,47,49,0.48,0.96,1,1,FALSE,FALSE,0,"5"
"14721","7389c096379d63d956a023835646af1179ac6ea4",1347884549,0,0,47,5,3,2,2,0.820331485632588,TRUE,2,632833,2,FALSE,7,10188664.6666667,68,2,143,188,188,136,181,181,119,155,155,0.0102362876396827,0.0133071739315875,0.0133071739315875,52,FALSE,FALSE,0,"5"
"14729","73969155416d8bcf9236b87d8d48ba8abf5b09e5",1354664503,0,0,17,18,1,1,1,0,TRUE,1,37083,3,FALSE,12,2791304,15,2,4,318,318,4,274,274,4,310,310,0.000449721172872819,0.0279726569526893,0.0279726569526893,35,FALSE,FALSE,0,"5"
"14760","73d95c5e914b3d9f31c1f673ba3edb029981dc17",1354475409,0,0,3,3,1,1,1,0,TRUE,1,761,2,FALSE,3,1148084,8,1,331,1510,1705,311,1358,1535,5,7,8,0.666666666666667,0.888888888888889,1,6,FALSE,FALSE,0,"5"
