"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"13177","67195dc394001ee1c9adc7db97fd6ff9d88e9b0c",1355169377,0,1,6,1,1,1,1,0,TRUE,2,3021893,9,FALSE,12,7111668,20,4,0,2060,2060,0,1964,1964,0,1760,1760,8.93096365097794e-05,0.157274269893722,0.157274269893722,7,FALSE,TRUE,0,"2"
"13188","672e7c875e8680818e23d0aef98129d95eb7e91c",1350918383,0,0,34,32,5,3,2,0.725953954971257,TRUE,2,2204951,5,FALSE,40,256742.2,125,1,50,832,860,50,714,742,49,803,831,0.00402673753724732,0.0647499395989369,0.0670049126197954,66,FALSE,FALSE,0,"2"
"13192","67391eedfe2ee0f39d35834e91e476872a6c1fc4",1348647419,0,1,2,6,1,1,1,0,TRUE,2,135079,2,FALSE,4,589710,9,3,50,1091,1091,48,970,970,39,296,296,0.00931532370749884,0.0691662785281789,0.0691662785281789,8,FALSE,TRUE,0,"2"
"13197","674a64ef7667858634006c92348166af99c5ea5b",1349383801,0,0,18,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,19,FALSE,FALSE,0,"2"
"13202","6755cbd76a880e077fd99ebac333d487ee48f392",1353678484,0,1,10,8,1,1,1,0,TRUE,3,21054,6,FALSE,20,5269207,35,4,1411,1973,1973,1264,1765,1765,1102,1444,1444,0.10105359596885,0.132386623912048,0.132386623912048,18,FALSE,TRUE,0,"2"
"13203","675676aba1e71410fa6cfca430ab9bd64ebdcdaa",1354751148,0,0,2,0,1,1,1,0,TRUE,1,71418,5,FALSE,48,9959,174,2,90,1116,1155,90,1039,1078,14,137,138,0.0304878048780488,0.280487804878049,0.282520325203252,2,FALSE,FALSE,0,"2"
"13208","6765fb158c3db30b9fd91b8be633b578595c3443",1341546773,0,0,4,403,9,1,1,0.81579238509108,TRUE,1,868001,2,FALSE,23,7722,132,1,410,207,591,407,206,587,362,173,512,0.0422142109547622,0.020234911036167,0.0596580997790441,407,FALSE,FALSE,0,"2"
"13221","677acf607409b4fe99a99516ddd6fc81e63cd82c",1343832989,0,0,52,52,17,1,1,0.94873582032315,TRUE,2,83918,4,FALSE,4,6055043.47058824,5,1,1288,664,1864,1277,641,1830,1117,315,1378,0.123046445080343,0.0347787805414924,0.151771956856703,104,FALSE,FALSE,0,"2"
"13227","678906b149eb954d32668544a4c8d09302b84d68",1351066379,0,0,60,200,2,1,1,0.06507307495461,TRUE,2,437520,0,TRUE,6,509273,16,1,87,87,87,87,87,87,84,84,84,0.00813241484883276,0.00813241484883276,0.00813241484883276,260,FALSE,FALSE,0,"2"
"13231","6794cd5b21a75adde394882d5383032e93dfa6f5",1346658574,0,0,121,0,4,2,2,0.97217343981699,TRUE,2,281,1,TRUE,0,0,0,1,257,257,257,247,247,247,229,229,229,0.0232299767700232,0.0232299767700232,0.0232299767700232,121,FALSE,FALSE,0,"2"
"13234","6798cb9800733307beb272d7778b5c9c6ff1f124",1354290584,0,0,2,1,1,1,1,0,TRUE,2,26066,6,FALSE,48,345882,171,2,119,2200,2259,117,2016,2073,16,173,173,0.0350515463917526,0.358762886597938,0.358762886597938,3,FALSE,FALSE,0,"2"
"13235","679a4e98c76f0952aab4a09b8bf0ce8f759d4383",1349098364,0,1,15,20,1,1,1,0,TRUE,1,223308,3,FALSE,9,1040655,15,1,6,1588,1592,6,1568,1572,1,461,462,0.000461148259165322,0.106525247867189,0.106755821996772,35,FALSE,TRUE,0,"2"
"13238","67a0f546c507d4113de895df297815adcb5d489e",1351248663,0,0,1,6,1,1,1,0,TRUE,1,47385,2,FALSE,13,392089,27,3,352,1234,1234,300,1066,1066,201,365,365,0.0449188347787414,0.0813875917278186,0.0813875917278186,7,FALSE,FALSE,0,"2"
"13254","67c0513d2550ceec53385f1b738a996ce935d06f",1350024771,0,0,10,11,2,1,2,0.70246655129039,TRUE,1,1438,2,FALSE,2,109,5,1,1176,156,1316,1055,144,1183,5,5,5,1,1,1,21,FALSE,FALSE,0,"2"
"13257","67cb9e24e5cd08b07715cd1053b9cbd7ebbd560d",1346850462,0,0,1,53,38,24,3,0.960289963978587,TRUE,2,366396,6,FALSE,105,651494.552631579,563,2,244,1324,1324,216,1248,1248,135,1104,1104,0.0132514859202962,0.107668323102407,0.107668323102407,54,FALSE,FALSE,0,"2"
"13267","67eb7a3763b4003768dd10c65f8043fef39fbf8d",1349087030,0,0,8,1,4,1,1,0.918295834054489,TRUE,2,612397,4,FALSE,2,968530,2,3,17,431,431,15,418,418,12,151,151,0.00128865979381443,0.0150674068199841,0.0150674068199841,9,FALSE,FALSE,0,"2"
"13288","680c98b04db6d5a49575782ba5bb58e06fa78bc2",1343882636,0,1,20,2,3,2,2,0.850864228900568,TRUE,1,83777,2,FALSE,10,6093616,25,3,154,2270,2270,154,2227,2227,147,2148,2148,0.0136104469376494,0.197627368033842,0.197627368033842,22,FALSE,TRUE,0,"2"
"13301","6826f684e29b078888c35149c520bf41012b0de4",1353323416,0,1,4,1,1,1,1,0,TRUE,1,8013,2,FALSE,14,4858993,38,1,1273,157,1420,1179,157,1326,983,144,1120,0.0910436713545522,0.0134159881569208,0.103719467061436,5,FALSE,TRUE,0,"2"
"13304","682ab87480e7757346802ce7f54cfdbdfeb2339e",1340091617,0,0,10,8,4,4,1,0.945530556036326,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,18,FALSE,FALSE,0,"2"
"13306","683540ee5a36f8208925a1921ce26639ca129a2c",1341264641,0,0,10,0,1,1,1,0,TRUE,1,45518,0,TRUE,0,0,0,1,231,231,231,231,231,231,8,8,8,0.105882352941176,0.105882352941176,0.105882352941176,10,FALSE,FALSE,0,"2"
"13312","68458376c0db2f786b2c9ab3b8dfd21695a5645e",1344329086,0,0,26,17,4,3,2,0.828768501402859,TRUE,1,83393,1,FALSE,10,1173700.5,25,2,518,938,938,512,928,928,503,912,912,0.0458557001182786,0.0830679646983896,0.0830679646983896,43,FALSE,FALSE,0,"2"
"13335","686dcce5fb2eef4adebfc2a247e96574ec062473",1354733727,0,0,4,6,1,1,1,0,TRUE,2,5941395,6,FALSE,13,165933,19,3,96,203,203,95,202,202,90,176,176,0.00817610062893082,0.0159029649595687,0.0159029649595687,10,FALSE,FALSE,0,"2"
"13340","6874a33a75154400e8cd0424cec6d464b133c7cc",1340465077,0,0,60,8,5,2,1,0.879489839459662,TRUE,2,127422,5,FALSE,12,1104946.4,27,4,680,2329,2329,675,2314,2314,623,1978,1978,0.0750992899265856,0.238175472379348,0.238175472379348,68,FALSE,FALSE,0,"2"
"13345","687e31df809433fc90085ce702bd77d0acdff269",1347469795,0,0,3,2,1,1,1,0,TRUE,1,2280194,13,FALSE,3,614792,4,2,7,638,638,7,618,618,7,582,582,0.000814995925020375,0.0593928280358598,0.0593928280358598,5,FALSE,FALSE,0,"2"
"13357","6891d8a4b687bbf34d99b3e7e2068e8c818695cc",1350070920,0,0,3,0,1,1,1,0,TRUE,3,1870800,10,FALSE,15,2013211,23,2,108,948,948,106,891,891,58,442,442,0.00574824629773967,0.0431605611847233,0.0431605611847233,3,FALSE,FALSE,0,"2"
"13377","68b099b8f8caf0b3df1ca77dd7f2b884f1fea1ed",1352898736,0,0,7,0,2,1,2,0.591672778582327,TRUE,1,373,2,FALSE,3,14217,18,1,64,1345,1370,63,1208,1232,6,18,18,0.368421052631579,1,1,7,FALSE,FALSE,0,"2"
"13379","68b39f119a04d98c38e65a851228653c7c5f4114",1351145646,0,0,7,1,3,1,1,0.819448371872804,TRUE,1,20,0,TRUE,1,4487072,1,1,297,297,297,278,278,278,263,263,263,0.0252197172334734,0.0252197172334734,0.0252197172334734,8,FALSE,FALSE,0,"2"
"13381","68b4a904df701a39f1d9da52104ba26a5253e636",1344407614,0,0,10,6,10,4,1,0.964144749563998,TRUE,1,25799,2,FALSE,30,460774,102,3,241,1218,1218,226,1194,1194,201,939,939,0.021911270202842,0.101963336587482,0.101963336587482,16,FALSE,FALSE,0,"2"
"13383","68bbdacd2d5a6fa02f085a996411fb2b71875174",1342490801,0,0,6,5,5,3,1,0.960955793385934,TRUE,1,20071,3,FALSE,20,498865,47,4,117,1291,1291,115,1282,1282,91,983,983,0.0104521699613724,0.111792774369461,0.111792774369461,11,FALSE,FALSE,0,"2"
"13389","68c83b8f367512ceba6e365f6d0efd50ef8de3e2",1347046139,0,0,46,6,3,1,1,0.795122828672606,TRUE,4,1103461,3,FALSE,4,6611281.66666667,15,2,774,816,816,740,781,781,350,381,381,0.0359852368259176,0.0391634201353291,0.0391634201353291,52,FALSE,FALSE,0,"2"
"13392","68cbeb59d9aae4fcf57193093a29feb4423e2b01",1344278650,0,0,4,4,1,1,1,0,TRUE,1,73519,1,FALSE,15,263296,105,2,682,786,786,658,762,762,213,217,217,0.926406926406926,0.943722943722944,0.943722943722944,8,FALSE,FALSE,0,"2"
"13394","68d1384704afa8143f785c580f10f5d97528b0b7",1354622734,0,1,52,52,1,1,1,0,TRUE,2,171109,4,FALSE,2,6154304,4,2,90,315,401,71,271,338,73,307,376,0.00666546568185912,0.0277427490542245,0.0339578454332553,104,FALSE,TRUE,0,"2"
"13414","690b4c4978bc050c31d8768578b5d78cbbc6c398",1344868749,0,0,1,1,12,1,1,0,TRUE,2,3342609,5,FALSE,0,0,0,1,32,86,106,32,86,106,32,80,100,0.00355029585798817,0.00871436256051641,0.0108660570199032,2,FALSE,FALSE,0,"2"
"13429","692e642305e2c24883645bd56db491d031e97252",1344605073,0,0,124,4,7,3,2,0.550616769714408,TRUE,14,28826058,19,FALSE,34,1183287.57142857,114,2,59,263,263,59,263,263,59,262,262,0.00542888165038002,0.0237965979008324,0.0237965979008324,128,FALSE,FALSE,0,"2"
"13444","694e1b6381e9dc89ff580ab56ae40e43a246ba5e",1348130469,0,0,7,0,1,1,1,0,TRUE,2,530314,3,FALSE,4,72760,17,3,285,2109,2109,268,2059,2059,217,1788,1788,0.0220380105135463,0.180853214718965,0.180853214718965,7,FALSE,FALSE,0,"2"
"13446","6952a9be5b2e60a7a1d8b64b1eef03d6a5b61c56",1351417018,0,0,15,15,1,1,1,0,TRUE,3,1706406,11,FALSE,4,850483,5,3,411,831,831,367,729,729,111,327,327,0.0248888888888889,0.0728888888888889,0.0728888888888889,30,FALSE,FALSE,0,"2"
"13457","6960fb2f6e7d338d16ad883a6feea0da448c76c1",1346480005,0,0,1,1,1,1,1,0,TRUE,1,192371,3,FALSE,10,237818,27,1,25,1063,1072,25,1034,1043,22,824,830,0.00238663484486874,0.0856075542181177,0.0862301546124312,2,FALSE,FALSE,0,"2"
"13459","6961f98a85377632b4a84d50458bb1f4de399150",1349967037,0,0,24,57,4,1,4,0.812784315434219,TRUE,1,1219,2,FALSE,1,680,1,1,1170,151,1310,1052,139,1181,1,1,1,1,1,1,81,FALSE,FALSE,0,"2"
"13471","6989858d87c0a110c34d038bb5abeb9abbe8192a",1346799173,0,0,19,19,1,1,1,0,TRUE,1,490735,16,FALSE,17,120374,41,4,0,2100,2100,0,2047,2047,0,1865,1865,0.000103305785123967,0.192768595041322,0.192768595041322,38,FALSE,FALSE,0,"2"
"13472","698ae963e4cbb6c5d9239d0a10efc0cb910fa310",1341831645,0,1,7,10,1,1,1,0,TRUE,4,10582213,7,FALSE,19,1676281,85,2,32,221,221,22,196,196,29,207,207,0.00346700566277592,0.0240379059285797,0.0240379059285797,17,FALSE,TRUE,0,"2"
"13474","698d5a2b9f3df52fb6c4e178d50d2743db000b3d",1350044935,1,0,62,0,2,2,2,0.345117314944953,TRUE,3,488251,7,FALSE,26,512226,86,3,156,1566,1566,156,1518,1518,146,1468,1468,0.0120481927710843,0.120399967215802,0.120399967215802,62,TRUE,FALSE,0.0161290322580645,"2"
"13477","698ee8db718bedf9e96174fd282eff71b9187ab8",1343506286,0,0,5,7,2,1,1,0.91829583405449,TRUE,1,327335,9,FALSE,4,752214,38,2,115,92,146,115,92,146,97,72,123,0.0108671545797294,0.00809492126857396,0.0137502772233311,12,FALSE,FALSE,0,"2"
"13480","6998c4b2ad5fdf5f525bd77ec0fd3c6667b102b7",1346246060,0,0,15,0,1,1,1,0,TRUE,1,971435,7,FALSE,3,83048,5,4,182,510,606,182,482,578,164,359,440,0.0171910814753074,0.0375078141279433,0.0459470723067306,15,FALSE,FALSE,0,"2"
"13499","69bd6b58209cd5b1112607583a6eb0010e127bee",1347729847,0,0,1,0,1,1,1,0,TRUE,1,743691,8,FALSE,8,190105,47,3,66,1874,1874,64,1765,1765,29,937,937,0.00709219858156028,0.221749408983452,0.221749408983452,1,FALSE,FALSE,0,"2"
"13508","69cc8cd7acf36f1d1f73e6e30d7162bfe59c364e",1353380510,0,0,32,55,8,3,2,0.485774257820103,TRUE,3,138107,5,FALSE,9,2206849.71428571,14,4,12,1427,1437,12,1279,1289,0,44,44,0.00211416490486258,0.0951374207188161,0.0951374207188161,87,FALSE,FALSE,0,"2"
"13516","69de6177615de3c4c31dea529172389e92f490b0",1344847652,0,0,2,277,1,1,1,0,TRUE,4,8778166,9,FALSE,10,2336101,17,3,18,1265,1279,18,1220,1234,16,1143,1155,0.00182992465016146,0.123143164693219,0.12443487621098,279,FALSE,FALSE,0,"2"
"13521","69e7dfe5f4fcb0ae5be697ae7d87c761f7f77498",1350414532,0,0,70,72,3,1,3,0.624528953611644,TRUE,1,39081,2,FALSE,2,1509,20,1,1210,187,1360,1088,174,1225,20,20,20,1,1,1,142,FALSE,FALSE,0,"2"
"13525","69e9b8736f2410fc33db62b432cf5210b50331e9",1355426130,0,0,46,52,8,4,1,0.775115504075421,TRUE,1,6319,2,FALSE,6,238939.125,8,2,30,441,441,29,417,417,3,24,24,0.0975609756097561,0.609756097560976,0.609756097560976,98,FALSE,FALSE,0,"2"
"13531","69fb70f6b3c88d4d2bb5ca97dbb7f77f42c828c5",1341841933,0,1,114,64,4,1,1,0.467984131116301,TRUE,1,49681,5,FALSE,15,101,32,2,220,1816,1915,208,1789,1880,218,1056,1155,0.0252828446086354,0.122027245439852,0.133456476564304,178,FALSE,TRUE,0,"2"
"13532","6a013bf73b27f112bc7cff04225b92d893804b29",1341287874,0,0,74,1,4,2,2,0.712825319557616,TRUE,1,107672,1,FALSE,15,512880,28,2,690,939,939,687,934,934,684,929,929,0.0673814676372221,0.0914814086169585,0.0914814086169585,75,FALSE,FALSE,0,"2"
"13542","6a15a784f494ffa19eb08bad72328302f61c3499",1347527153,0,0,4,0,1,1,1,0,TRUE,1,100577,2,FALSE,2,20141309,8,1,4,741,745,4,665,669,4,680,684,0.000509268690160929,0.0693623955999185,0.0697698105520473,4,FALSE,FALSE,0,"2"
"13558","6a2e965a3413636d7ed2b68ea084f9853a8d1e26",1352279106,0,0,2,2,1,1,1,0,TRUE,2,844380,2,FALSE,1,603453,1,2,56,942,942,45,863,863,11,94,94,0.002636783124588,0.020874533069655,0.020874533069655,4,FALSE,FALSE,0,"2"
"13582","6a5c6b3ce60f8714824f3ce0224885cb694c1aa4",1352300108,0,0,6,1,1,1,1,0,TRUE,4,7485271,3,FALSE,16,3037,39,2,80,660,660,79,656,656,74,532,532,0.00702641933670601,0.0499344200861907,0.0499344200861907,7,FALSE,FALSE,0,"2"
"13597","6a79d26b8353c241c3ffa21931efa279eeee1a28",1342486065,0,0,66,0,4,3,2,0.345132376407742,TRUE,1,44376,1,FALSE,14,494129,19,2,420,978,978,416,967,967,415,968,968,0.0396001903855307,0.0922417896239886,0.0922417896239886,66,FALSE,FALSE,0,"2"
"13599","6a7a08b4a873d0bb4602e4095dc62d7124a6f41e",1350318165,0,0,56,30,2,2,2,0.271389587508111,TRUE,3,727186,7,FALSE,21,527883,54,2,85,2284,2334,84,2096,2146,75,2139,2185,0.00620458812964324,0.174708139439954,0.178463548044738,86,FALSE,FALSE,0,"2"
"13603","6a80e4afa9e04b64b8dbfdfa2e3d7cd3c8058bbc",1342705158,0,0,5,0,1,1,1,0,TRUE,1,64298,1,FALSE,1,4179,7,2,418,2056,2056,417,2039,2039,166,998,998,0.0427437931917072,0.255694906577937,0.255694906577937,5,FALSE,FALSE,0,"2"
"13609","6a8537356be5766fcdc5cf8fcb5fabb81abd09e7",1344263238,0,0,63,63,8,1,1,0.89240386897585,TRUE,2,221522,8,FALSE,21,4872839.75,39,4,1321,3643,3643,1310,3574,3574,1147,2625,2625,0.125054466230937,0.286056644880174,0.286056644880174,126,FALSE,FALSE,0,"2"
"13615","6a96daa3bb228bcf49658799d77e0f295c26336a",1341290394,1,0,1,0,1,1,1,0,TRUE,1,79340,2,FALSE,12,695862,22,2,683,914,914,682,912,912,258,297,297,0.0689379824327921,0.0793186052701624,0.0793186052701624,1,TRUE,FALSE,1,"2"
"13616","6a98976791b74dd98afa44c4643d26747f99039e",1354669914,0,0,30,24,6,3,1,0.60495896449232,TRUE,1,55135,4,FALSE,29,1617431.83333333,48,2,14,1019,1022,14,932,935,14,503,506,0.00134904218005216,0.0453278172497527,0.0455976256857631,54,FALSE,FALSE,0,"2"
"13617","6a9b7130710577245a0731f7b47ad4c4b16c882d",1353582280,0,0,6,3,2,1,1,0.991076059838222,TRUE,1,85149,3,FALSE,20,174588,33,2,902,1188,1188,767,1012,1012,827,1105,1105,0.0760749724366042,0.101617052554208,0.101617052554208,9,FALSE,FALSE,0,"2"
"13632","6ab01772db199af87af3656e1d834182f0f47e9e",1347041665,0,0,29,16,8,1,1,0.869365071996697,TRUE,5,51720,13,FALSE,3,45703.125,32,2,109,176,176,109,176,176,89,152,152,0.009227929867733,0.0156874807751461,0.0156874807751461,45,FALSE,FALSE,0,"2"
"13644","6ac6bc03e840d1b84dc953cade61838131e9c293",1345193508,0,0,1,1,1,1,1,0,TRUE,1,28711,4,FALSE,2,16661205,2,1,245,526,725,244,522,721,221,467,643,0.0235944308640663,0.0497396110107344,0.068445105749814,2,FALSE,FALSE,0,"2"
"13650","6ace5d1a2b3b1dd9ef1e1223db8298f6c20a9e58",1351452834,0,0,25,2,1,1,1,0,TRUE,1,161709,2,FALSE,3,14988,9,1,1296,259,1464,1168,243,1321,7,8,9,0.8,0.9,1,27,FALSE,FALSE,0,"2"
"13666","6ae168f8ceacb36bed4a26d39884554d42f6bef6",1342793465,0,0,22,22,5,5,1,0.772835480483515,TRUE,1,16332,1,FALSE,19,216928.2,46,2,980,1162,1162,972,1145,1145,236,332,332,0.0605054888945622,0.0850140413581823,0.0850140413581823,44,FALSE,FALSE,0,"2"
"13674","6aeff1b5429ca97af052a7a172369585382096e8",1344482792,0,0,251,191,39,6,3,0.861952751641731,TRUE,5,1545115,8,FALSE,30,240164.974358974,213,2,158,276,276,158,270,270,154,264,264,0.0136901607489843,0.0234057586998763,0.0234057586998763,442,FALSE,FALSE,0,"2"
"13684","6afdfc7d9597e0d4b9b4b49040ac032f6f27c2cb",1347542863,0,0,6,6,2,1,1,0,TRUE,1,2849264,1,FALSE,1,20158962,3,2,270,1337,1337,255,1293,1293,113,385,385,0.0270014211274278,0.0914258645191852,0.0914258645191852,12,FALSE,FALSE,0,"2"
"13686","6b04ee10e6a17999679de86e80ce66886ceab963",1348148121,0,1,122,99,16,16,2,0.892169949309639,TRUE,8,1958721,26,FALSE,45,81302.1176470588,194,5,73,2290,2290,71,2174,2174,35,1023,1023,0.00846262341325811,0.240714621532675,0.240714621532675,221,FALSE,TRUE,0,"2"
"13687","6b05247d1e353b7b540fc16c29df129bf636e368",1340033638,0,0,5,5,1,1,1,0,TRUE,1,41618,2,FALSE,15,172,26,1,344,367,706,344,367,706,9,12,19,0.0291545189504373,0.0379008746355685,0.0583090379008746,10,FALSE,FALSE,0,"2"
"13718","6b54575fb08b31e3f4776ab91d51d541619a1af7",1353133923,0,0,1,0,1,1,1,0,TRUE,2,1255074,7,FALSE,6,5015423,9,1,10,6,15,10,6,15,8,4,12,0.000833487682904242,0.000463048712724579,0.0012039266530839,1,FALSE,FALSE,0,"2"
"13722","6b5bbc531b30d8ece25425e39843c6ae1af1d045",1340632576,2,1,18,1,3,1,1,0.372705296416711,TRUE,3,693095,8,FALSE,29,194045,108,3,96,1478,1478,96,1472,1472,68,1253,1253,0.00827338129496403,0.150359712230216,0.150359712230216,19,TRUE,TRUE,0.105263157894737,"2"
"13726","6b68304f59de5fa3f6c861186d98b0c7fe54a4ba",1340074553,0,0,1561,1567,92,27,5,0.674096428082452,TRUE,5,161299,12,FALSE,24,57600.495412844,311,1,366,283,417,366,283,417,353,281,404,0.0360635696821516,0.0287286063569682,0.0412591687041565,3128,FALSE,FALSE,0,"2"
"13730","6b6fefad48abed28df69d0fa830accbb0c8dcb4d",1348503163,0,0,14,15,21,19,2,0.801764814572662,TRUE,1,133063,8,FALSE,81,371579.523809524,257,2,79,1881,1937,79,1762,1818,69,1742,1791,0.00589821368385575,0.146865520728008,0.150994270306707,29,FALSE,FALSE,0,"2"
"13732","6b73c9dc2b2fbb14351bf6bfce0ca6df07c1c574",1352202860,0,0,254,20,4,1,1,0.724882194108197,TRUE,1,67968,2,FALSE,3,257857.25,15,1,34,1321,1340,33,1188,1206,8,13,15,0.5625,0.875,1,274,FALSE,FALSE,0,"2"
"13740","6b806a9c8b25a4d0b6dd0618c58f33926ea6d949",1354736829,0,0,11,11,1,1,1,0,TRUE,1,10417,1,FALSE,14,71946,36,2,25,418,418,25,407,407,10,108,108,0.00234741784037559,0.0232607767819035,0.0232607767819035,22,FALSE,FALSE,0,"2"
"13758","6b9545a980f09d8fb034d930cfe67f6110357d0c",1342382339,0,0,36,0,3,2,2,0.785215183709777,TRUE,3,15827931,4,FALSE,18,1694168.33333333,97,2,211,1366,1366,210,1360,1360,210,1319,1319,0.0201585936753607,0.126110633419318,0.126110633419318,36,FALSE,FALSE,0,"2"
"13781","6bd4be9436e3f3866073794fddbd54c947146163",1341347385,0,0,1,1,1,1,1,0,TRUE,1,70223,2,FALSE,13,311072,45,2,376,957,957,375,941,941,2,179,179,0.0153846153846154,0.923076923076923,0.923076923076923,2,FALSE,FALSE,0,"2"
"13793","6bf4e448fee554153eab09c755ba6fdca012bd52",1344268122,0,0,307,307,12,2,1,0.877784166918738,TRUE,2,217557,6,FALSE,8,1389699.83333333,26,4,1322,3645,3645,1311,3576,3576,1148,2627,2627,0.125122508983992,0.286180986605684,0.286180986605684,614,FALSE,FALSE,0,"2"
"13798","6c01b9dca27ff2c16f375a79471e305bc9296eee",1352466627,0,0,10,0,2,1,1,1,TRUE,1,16366,5,FALSE,9,4348127,12,2,7,252,255,7,252,255,7,228,231,0.000746477559018382,0.0213679201269012,0.0216478492115331,10,FALSE,FALSE,0,"2"
"13807","6c0d267a73e5e79364131336cd936742c063e612",1342680863,0,0,15,0,2,1,1,0.566509506552905,TRUE,1,95560,8,FALSE,3,5792313.5,3,4,0,2049,2049,0,2025,2025,0,1264,1264,0.000112905046855594,0.142824884272327,0.142824884272327,15,FALSE,FALSE,0,"2"
"13813","6c1670d8c273819435867c42725c0db0eee597dc",1344419079,0,0,22,13,5,4,2,0.572905466203577,TRUE,3,1200125,3,TRUE,38,105181,156,1,253,253,253,252,252,252,237,237,237,0.0216147488874762,0.0216147488874762,0.0216147488874762,35,FALSE,FALSE,0,"2"
"13815","6c1d43060af15b2f80487d9982f5ef8423cfed8b",1353405232,0,0,5,5,4,2,1,0.960964047443681,TRUE,1,23176,1,FALSE,7,5286732,12,2,1280,1285,1285,1186,1191,1191,990,994,994,0.0915050784856879,0.0918744228993536,0.0918744228993536,10,FALSE,FALSE,0,"2"
"13860","6c7c379cd0c9fcde1d13a0a84c0b887cd0bc022e",1342578095,0,1,6,7,1,1,1,0,TRUE,2,598870,3,FALSE,20,1031322,71,2,48,436,469,48,427,460,45,381,413,0.00521482825076522,0.043305747647659,0.046933454256887,13,FALSE,TRUE,0,"2"
"13861","6c7f668043e44218e2538dc0a453a43d9adf7e45",1351220799,0,0,2,0,1,1,1,0,TRUE,1,23471,6,FALSE,7,2750376,24,1,1965,257,2211,1766,242,1997,959,50,1004,0.21357063403782,0.0113459399332592,0.223581757508343,2,FALSE,FALSE,0,"2"
"13863","6c81e2ffffa132ba90b847cd3cc54f73e99cd6af",1351983049,0,0,4,0,2,1,1,0.811278124459133,TRUE,3,1014383,1,FALSE,8,3864549,24,2,417,495,495,372,446,446,377,451,451,0.0356166965042872,0.0425892773014228,0.0425892773014228,4,FALSE,FALSE,0,"2"
"13866","6c8466f0fd3cca892c03bc48ad12fe69e2d11137",1355491435,0,0,11,3,1,1,1,0,TRUE,1,1777,2,FALSE,4,1833,65,1,1619,426,1842,1462,403,1663,64,36,65,0.984848484848485,0.560606060606061,1,14,FALSE,FALSE,0,"2"
"13890","6cc3c66ef0f8237434bcfbc39b66ccadae949bc4",1354200861,0,0,10,10,6,2,1,0.975614963150836,TRUE,2,82199,2,FALSE,1,1700963,1,2,135,135,135,135,135,135,23,23,23,0.0441988950276243,0.0441988950276243,0.0441988950276243,20,FALSE,FALSE,0,"2"
"13909","6ce5bc6abac40b9286cd68a948d5e278a37e1487",1351168034,0,0,21,22,1,1,1,0,TRUE,2,1712,3,FALSE,3,784,6,1,1285,255,1452,1158,240,1311,4,6,6,0.714285714285714,1,1,43,FALSE,FALSE,0,"2"
"13914","6cf322910556b8a9c907d4cc2c7716521e4ba704",1350126458,0,0,2,2,1,1,1,0,TRUE,2,83910,5,FALSE,4,2068749,8,3,156,322,322,149,315,315,125,274,274,0.0122747199220653,0.0267900633219679,0.0267900633219679,4,FALSE,FALSE,0,"2"
"13917","6cf74ab25d021f11341483141125389dd6b83f4e",1355499648,0,0,7,0,1,1,1,0,TRUE,1,1357,2,FALSE,3,18476,46,1,1620,428,1844,1463,405,1665,42,28,46,0.914893617021277,0.617021276595745,1,7,FALSE,FALSE,0,"2"
"13918","6cf913c485cb9b90f013ad8569c843f53deba3a3",1352733544,0,0,4,5,1,1,1,0,TRUE,1,25036,2,FALSE,2,65425,12,1,53,1336,1359,52,1199,1222,4,12,12,0.384615384615385,1,1,9,FALSE,FALSE,0,"2"
"13922","6d05c917cea8e564014c52199a81ea84aedc1130",1350895220,0,0,7,0,2,1,2,0.591672778582327,TRUE,1,1449,2,FALSE,3,436,7,1,17,246,251,16,231,236,5,6,7,0.75,0.875,1,7,FALSE,FALSE,0,"2"
"13931","6d1acac613d59ecd1c48e3577ed42facb38a5e5a",1353815685,0,0,3,2,1,1,1,0,TRUE,1,64406,2,FALSE,8,237066,18,1,206,1422,1539,206,1274,1391,187,1106,1214,0.0171877857012251,0.101206801974767,0.111080636313769,5,FALSE,FALSE,0,"2"
"13936","6d2883e7ed0a5f9ec09bca1468cce6f4f8c22aea",1340101952,1,0,19,0,2,1,1,0.629249223856035,TRUE,2,45477,3,FALSE,3,519536,5,1,0,310,310,0,308,308,0,253,253,0.000121921482565228,0.0309680565715679,0.0309680565715679,19,TRUE,FALSE,0.0526315789473684,"2"
"13941","6d301388e1484c55c4f715d26c136c91d1b5dea9",1340249843,0,0,14,8,11,4,1,1,TRUE,3,352188,7,FALSE,11,611249,36,2,645,883,1486,645,868,1471,474,548,997,0.057554828547195,0.0665212649945474,0.120925723979159,22,FALSE,FALSE,0,"2"
"13947","6d3aae3fb612071de42a2b6fb4087482b1e2ceb8",1349272106,0,0,10,6,3,3,1,0.996511906247829,TRUE,1,82002,1,FALSE,15,1027524.66666667,22,2,69,100,100,68,99,99,58,82,82,0.00582946349174983,0.0082007706748345,0.0082007706748345,16,FALSE,FALSE,0,"2"
